mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_epochs,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__units,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
23.931185722351074,0.6211396499803795,0.5941492716471354,0.07469035968936996,200,relu,0.5,0.01,64,"{'epochs': 200, 'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__units': 64}",-0.8628941100230285,0.5409092199250174,0.0908960504126346,0.6672924356141654,-1.4854301767146056,0.2977946213583045,-0.01877271600554442,0.6510997621111546,-1.651113635038648,-0.45005127499370023,0.3642862146774627,-0.338247564158755,0.6996201932952345,0.44291835399209056,-9.22980081327535,-0.6854328959215711,2.3974098611897285,516
23.652017148335776,0.6473249125854083,0.6031712849934896,0.0676312155897349,200,relu,0.5,0.01,128,"{'epochs': 200, 'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__units': 128}",-3.189262455798062,-0.0068242287677977576,-1.6932100760264306,0.2687749901475288,-3.2563818139879253,-0.4401277223015534,0.11957778769953964,-0.5049826702831512,-1.4932058663208925,0.2114819025191058,0.45203463321126713,0.6002532003530503,0.45678667670305184,0.3927639520641699,-0.1515771102535295,-0.5489265867361084,1.2351193742155826,497
26.249100971221925,0.5470436089793751,0.6336491584777832,0.10308129931075737,200,relu,0.5,0.01,256,"{'epochs': 200, 'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__units': 256}",-18.918648477922012,-0.02600146403854464,-0.07202945050715304,0.4293679961019309,-1.9563150401364764,-0.06886037490764929,0.34398324518806367,0.5862226503924841,-11.157978393410582,0.22382290915143255,0.6006208317583467,0.49789121884313836,0.3156608521247444,0.22288039063161058,-10.075458456891303,-2.603656104241465,5.701095781657995,647
22.591965532302858,1.518361655348016,0.5832342783610026,0.07383936218947565,200,sigmoid,0.0,0.002,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.002, 'model__units': 64}",0.4248601630590667,0.48388548839514633,-1.4667561974001582,0.3181636319933854,-2.2078433298803373,0.48919888521028687,0.6235728919275085,0.5833018608158658,-0.260821921222115,0.09191501227271015,0.45377021769737347,0.4142944465176229,0.5676560216550021,0.15828450365672053,0.44942219745391165,0.07486025814346599,0.7928621409439958,319
22.226811011632282,0.9459396755516839,0.6249290943145752,0.09523164940841031,200,sigmoid,0.0,0.002,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.002, 'model__units': 128}",-3.61056370055668,0.47583201572896205,0.3469479922182117,0.4816601298441684,0.4041280039625451,0.48838942283441467,0.3190863678530852,0.4469824466369873,0.47968955931106383,0.1470516537099723,-4.317763214704617,0.482373416772073,-0.4314459835477651,0.2927165371904472,0.16694649412845886,-0.2551979239079115,1.4780326656410212,432
25.055695231755575,1.002038849314397,0.6274076143900553,0.049622547933145994,200,sigmoid,0.0,0.002,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.002, 'model__units': 256}",-1.0035433515965084,-0.4299507831620766,0.348777315541118,0.3198184325743363,-0.9141397650735132,-0.09278729480219527,0.39148027955779363,0.3291917883798413,-1.2174484919844475,0.21136095092421325,-0.8214585916753685,-0.3741971207992043,0.47458459064165515,0.6037243758763859,-0.2800634227126324,-0.1636434058873735,0.5848022521878594,418
23.1753355662028,0.4849302116419979,0.5611230691274007,0.07359697470068118,200,sigmoid,0.0,0.004,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.004, 'model__units': 64}",-2.007027196613426,0.3516500530781995,0.0833685709622548,0.6406183483479855,0.17750592018708367,0.4004664585204819,0.22096808152217529,0.07204071570951476,0.7047871215148658,0.19038960313194453,0.18198498096432947,0.5826830582549061,0.12917528496948316,0.27213622187724884,0.17230387787887924,0.14487007335372842,0.6069756012314907,274
22.30147269566854,0.8712818937947464,0.5890573024749756,0.06559727589427984,200,sigmoid,0.0,0.004,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.004, 'model__units': 128}",0.28919445320270276,0.3481870025907393,0.43869556251359,0.4196421308084952,-1.4733711213955165,-1.1108359246435349,0.015580657690073108,-0.37058602239843585,-0.7065942613639091,0.12212668660797688,-0.03300651214396999,-0.07262749544796976,0.4530617791731669,-0.5277150764437863,-3.8791007066779093,-0.4058232565285525,1.0861894832428742,467
24.446063057581583,0.6576857389995925,0.7108831246693929,0.27192359410052536,200,sigmoid,0.0,0.004,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.004, 'model__units': 256}",0.14034673844838041,0.14836589779306364,-1.5761477387760547,0.4664564692459344,-3.3330982123048587,0.18894386088961213,0.15477415842224662,0.17439088913938705,0.04425559156192205,-2.9845270961485806,-0.5619910718026904,-0.3393093620090475,-0.009009332691574556,0.029993957455228815,0.32797445009322546,-0.4752387200455871,1.154822914549137,485
22.68190444310506,1.2209028773620738,0.5661508242289225,0.09138748164390824,200,sigmoid,0.0,0.006,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.006, 'model__units': 64}",0.5127844342080938,0.011290597270502745,0.14911119482489643,-1.0029214153161812,0.6456991809051746,-7.413561384102104,0.30037142100622605,0.1997231027054669,-4.277197991401537,0.3749141740789691,-1.8280374519986857,0.08637949456994054,0.08713573293000343,-1.0761777517481583,-0.4471894642749561,-0.91184507508949,2.120959949865778,541
22.356547196706135,0.9200448974181944,0.607505734761556,0.1115427760527099,200,sigmoid,0.0,0.006,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.006, 'model__units': 128}",0.32523043179340383,0.1638359274467993,0.13000410433724918,-0.1968096007663811,0.5003185933068013,-0.12170742378051735,-0.05529987915524148,0.3654760996662967,-0.08050812895926907,0.03935489125322167,-0.7291668870033432,0.47171024986213184,0.5142347969243481,0.44851121148614104,0.26958734519237115,0.13631811544026745,0.3277984436618308,280
24.29993093808492,0.8184966439550818,0.6120269139607747,0.07735813497023693,200,sigmoid,0.0,0.006,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.006, 'model__units': 256}",-1.7556020165032957,-0.1489374521005955,-0.2801110138740157,-0.09288054611454188,0.10729577638489052,-0.5216168259345411,0.20709986857407814,-0.28291716344950046,0.4456792588970959,0.3313991174267127,0.09637540542211587,0.5355500745312022,0.0029115432157417187,0.4939022349409039,-4.334300056962326,-0.34641011970307173,1.1953409986441557,451
23.038686323165894,0.4860282241364501,0.5716127554575602,0.056855860058959165,200,sigmoid,0.0,0.008,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.008, 'model__units': 64}",-1.3253523049555174,0.18937880699046694,0.19803015006199243,0.2910148014812578,0.32840102980408126,0.41063100902147476,0.38975560335702286,-0.3587034446576187,0.09232378690691867,0.17495685552657603,0.1410908213264399,0.2563300370677152,-0.8261066354025293,-0.6309878186161417,-0.3792626556566603,-0.0698999971829681,0.49995095640659193,391
22.394206539789835,0.8983737928433081,0.5773518562316895,0.04919789574588988,200,sigmoid,0.0,0.008,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.008, 'model__units': 128}",-0.2170902086971751,0.39928327054325097,-0.07316077775322705,0.4902738899644151,0.036546553253548164,-0.2657714354163776,0.10710157704909362,-5.816979080234935,-5.009262426591805,-0.7230259149318818,0.13296865616401632,0.3676088544872059,-0.3319060974607224,-0.6243994137981164,0.042817796325711255,-0.7656663171397999,1.859201481393581,523
25.156902519861855,0.7584903672053084,0.617168680826823,0.10194462069012561,200,sigmoid,0.0,0.008,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.008, 'model__units': 256}",0.34972241850015107,0.21426973514335423,-0.8693742965497371,0.02274878073331499,0.2223344927219435,0.2123348443662596,-1.0590572644497431,0.3863170324862716,-0.006227942433090217,-2.8858345663348537,-1.0327011402040789,-0.995611510578829,0.30311803533961723,0.03837005867064014,0.09980292786399447,-0.3333192263149857,0.8607163683766865,448
22.85559145609538,1.2350237733181695,0.6102271715799967,0.04958979695466053,200,sigmoid,0.0,0.01,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.01, 'model__units': 64}",-1.9153416643051866,-0.19935912514400278,-2.5128641654053703,0.7667880021305464,-0.35433073413936,-2.139900849165999,0.26884523275038674,-0.3283382608281944,0.3590518038822632,-0.32521555243760414,-0.5961937854018189,-3.8668879530573443,0.038976402575397806,-2.059251414235527,-0.3831613571780583,-0.8831455613306584,1.2577267151949851,538
22.741259765625,0.8246501461440405,0.6315700689951579,0.0781426771216859,200,sigmoid,0.0,0.01,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.01, 'model__units': 128}",-2.7894231645801835,-0.39518488898879456,-1.1111818226463557,0.18672018410801827,0.6824068671542933,0.07264288445106004,-3.7622213703981062,0.47104827993710885,-3.3500384858410337,0.03817351464427288,0.08813329471370379,-0.9458426063127943,-0.13808089557838432,-2.6740500303187025,-1.980529538996473,-1.0404951852434916,1.4383566753649282,555
24.35107267697652,0.6523196303921716,0.6072750568389893,0.056018084576771945,200,sigmoid,0.0,0.01,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.0, 'model__learning_rate': 0.01, 'model__units': 256}",0.1201859710283869,-3.5791962162309883,-1.9735100435856898,0.44564636010858294,-2.677332136700416,0.508836822966339,0.6282808342702889,0.02533028020901129,-0.5586425477591292,-0.7998868014982523,0.6985215957054218,0.11317572689853739,0.37390706972584187,0.40386368056342015,-0.4909852165065878,-0.4507869747203489,1.2566972710080484,476
23.563138675689697,0.4329515405706151,0.6019684632619222,0.031277007678057606,200,sigmoid,0.1,0.002,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.002, 'model__units': 64}",0.27909330783082287,0.5178483653227409,0.5717046665384257,0.442431742679237,0.6552070075507106,0.572786088832455,0.6283821091870094,0.5254202421903682,0.6499691600902622,0.6355154680556365,0.7028043843638293,0.6293329412395862,0.5419671348920967,0.2603483859674617,0.5369508294860871,0.5433174556151154,0.12522365825697457,14
23.943908834457396,0.7807477203462165,0.6521447658538818,0.042220502903547626,200,sigmoid,0.1,0.002,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.002, 'model__units': 128}",0.6415162334237987,0.20188119564203144,0.15158992852440978,0.6728479203515029,0.7215268953977496,0.5200077176477191,0.5555724628020565,0.5811410314592105,0.5681476533957664,0.4275850519582882,0.7133980736900276,0.6583563050051673,0.5746956004111994,0.5500697846300711,0.3135989448654064,0.5234623199469602,0.1701748775368545,32
26.68937412897746,0.3693843595549889,0.6507268746693929,0.06900811863862306,200,sigmoid,0.1,0.002,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.002, 'model__units': 256}",0.5813659915057021,0.4987852929765677,0.5420695315236672,0.290483517536573,0.7112797574816647,0.5237670396383768,0.6567807601045343,0.48220673023895777,0.5179439322122359,0.5967554926893975,0.7145909826072779,0.6070066017190985,0.7282179391764612,0.5841365538258982,0.530651833141248,0.5710694637585106,0.10767603327114209,4
23.804843298594157,0.9038743308672639,0.584968646367391,0.05496806009372778,200,sigmoid,0.1,0.004,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.004, 'model__units': 64}",0.39835628727228645,0.579169484475835,0.05683528978917429,0.12435463279776604,0.7012165766045046,0.6115083248651583,0.6717762506727497,0.6622019460774325,0.6796004151189357,0.6000009048949939,0.719329712858408,0.3917039988733104,0.5978152110638439,0.28025764116782403,0.24698589940146287,0.4880741717289125,0.21364608332215473,70
23.487637503941855,0.8808309310043119,0.6264130751291911,0.08392025272035335,200,sigmoid,0.1,0.004,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.004, 'model__units': 128}",0.6741277998704839,0.5930553775064077,0.5683734106518394,0.10957622427815805,0.7481137268389847,0.47719123765270843,0.3552754770676304,0.6293956556278627,0.6071093360399125,0.49656968773656374,0.44573910370640113,0.5642664994601083,0.14482981721157395,0.4264128515085276,0.5871490531038852,0.4951456838840698,0.1738228120431878,63
26.497061983744302,0.8133482857468326,0.657415262858073,0.05480597429742804,200,sigmoid,0.1,0.004,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.004, 'model__units': 256}",0.6268490186827345,0.5890256873786088,0.5287393549712187,0.5823111261592234,0.7468282871297403,0.6068854730277853,0.6140195734809047,0.6686386716827246,0.6877858557234322,0.5007325828837976,0.7145677089082841,0.43655055377057683,0.6636737444640315,0.4179649206207189,0.28890897594593157,0.5782321023219807,0.12027995981313538,2
24.01320603688558,0.8008590026338989,0.5623886267344157,0.05050467696675584,200,sigmoid,0.1,0.006,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.006, 'model__units': 64}",0.5559110050336578,0.39317818434149754,0.5600034551250082,0.6287129690063474,0.6154205696827564,0.379558514094556,0.669404826965842,0.63980066351424,0.45697761801748693,0.2612736363712822,0.35662788643051724,0.42493617617521995,0.5779604076693252,0.5077497205341621,0.4378228042364237,0.49768922914655483,0.11711242429645144,61
23.705331548055014,0.823564946593152,0.6603816668192546,0.04281809016805394,200,sigmoid,0.1,0.006,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.006, 'model__units': 128}",0.6658299522027746,0.5036318148084246,0.6158070138896055,0.5664377019832716,0.7078488815429211,0.4711256073385076,0.6446259887334701,0.6164815572444768,0.23483310257067558,0.469184294327864,0.028607893407894824,-0.14475788013891466,0.14934572771111532,0.5605372934777196,0.30431641021924904,0.42625702395460363,0.2471691322764854,126
26.347341871261598,0.8842655743280176,0.6233555316925049,0.0794074461933873,200,sigmoid,0.1,0.006,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.006, 'model__units': 256}",0.6499895905402305,0.5922704927585121,-0.05861473765653624,0.6457781173605801,0.49731709470972363,0.6058814362203669,0.6737760960120535,0.5524242443225592,0.6755400234514208,0.5528197308427603,0.11578504283813829,0.5950856935520873,-0.31518707430902393,0.5663850337759564,-0.10195701609909102,0.41648625122131583,0.3188954432565729,133
23.74980173110962,1.22550432545682,0.585412613550822,0.08322306567618178,200,sigmoid,0.1,0.008,64,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 64}",0.20909961581796466,0.5366576935013473,0.6054307906716454,0.5531171361194723,0.5590134192066873,0.39854879250023645,0.6661610179061479,0.3159131102165884,0.0014887589338968832,0.49081014213609664,0.6465539025543354,0.6163819809353095,0.30257347497924403,0.5913237891978722,0.15817519487106868,0.4434165879698609,0.19577763738348145,108
23.24106607437134,1.1111098417668572,0.6032278219858805,0.07851224599316742,200,sigmoid,0.1,0.008,128,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 128}",-0.9725530168683301,0.07983951133613754,0.3746132134063258,0.6449089887757347,0.7379477514001426,0.28825914212221804,0.6770504421138661,0.4602651316537302,0.6660323789148157,-0.028385031761064328,0.6154717176649027,0.569088158606752,0.6050413403527266,0.6008851493436217,0.5852491394280785,0.3935809344326439,0.4242259429877247,147
25.786598920822144,1.0570990720521782,0.6620339075724284,0.07319028864174053,200,sigmoid,0.1,0.008,256,"{'epochs': 200, 'model__activation': 'sigmoid', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.008, 'model__units': 256}",0.6506924355695931,0.46978211997893426,0.5029934605100244,0.278629858673345,0.633800260681239,0.1762007924308726,0.5221052972037458,0.1074153931624865,-0.2671591709204997,0.5347187095090424,0.33612534301835906,0.632839205255564,0.7039038978794823,0.5152193361669126,0.21235636325609253,0.40064155349167957,0.2530744687589952,138
